"Dim1","Dim2"
-1.91999097968018,0.244062784361383
-0.656978622329355,-1.04401711500624
0.572924056090211,1.08544048068001
-0.180950054344257,0.692405420593535
-0.758213351347279,-1.25938762772979
-1.34684029527141,0.87348123273819
-0.63976002758094,0.992019728014434
-0.793317692747353,-1.20181600876239
0.757099686206969,1.03151643994419
-0.707435970389733,0.924726604876881
0.710017803216278,-0.191674424984181
1.4851111220875,-0.542692947165436
-1.96403257500627,0.195009380177403
-1.11659358483033,-1.30646530115169
-1.29485583657279,1.03669044391967
-1.49655277437906,1.18581267244502
-0.149957068257447,0.684808081920344
0.859762408896925,1.41223289030804
1.48148294070043,-0.553413949999609
0.673619536997045,0.328982540674808
0.0310000041303081,0.662486269224878
-0.729008841313848,0.935982156619922
0.430159948702893,0.664537923104746
0.798723892592864,1.15048647886831
-1.49405361027508,1.18393278490215
-0.0146038691286995,0.666297462577309
-0.565331129243366,-0.524738887179819
-1.23976805144401,-1.34607972090483
0.153704803549466,0.657287886563425
-1.47697987509114,-1.42205307764183
0.374423399369451,-0.526167359718286
-0.595205058980078,0.866918160786244
1.01490862955421,-0.3370837735977
-1.27336980764497,-1.35662630274716
-0.413230153264991,-0.678534467643401
-2.00097032530753,0.159069235291725
-0.457938439907711,-0.632213086417981
0.863143740724588,1.48474384510269
0.411005618340147,-0.482594735473067
-0.84029683706037,-0.183941192346965
-1.90551827353139,-1.58003529499891
-0.863606170603001,-0.149149120770596
0.408318912892203,-0.936729600652254
0.863248794770888,1.48834453036266
-0.768830457763237,-1.23219733112554
0.757807835834934,-0.273416472493356
0.12493285137451,-0.605637032456576
1.93749136620472,0.0818130505950186
-1.63236059595885,0.660725297906281
0.800770134616747,1.01808351515152
-1.10539098039369,-1.30283258353644
-0.461765115429659,1.00818620829946
-0.746900949472102,-1.28873007836407
-0.546053280039156,0.99608932173455
-1.66518818023891,0.579909928761452
-0.697434883052284,-1.09588728793124
1.91753936069338,-0.654340145658168
-1.14691045540815,1.21368691498977
-0.47781052915119,1.00592062717561
-0.732942563621725,-0.364161031942079
-0.202026419012492,-0.648074112736109
0.411740783993076,-0.483446042001903
-1.75951095029239,0.453095067039144
-0.793798987365177,-0.259924370983799
-1.14729668711029,1.38170306666199
-0.76282211512926,-0.380044415414575
-0.75645188174818,-1.26392269905649
-0.664304391311013,0.902353342499678
-0.442503446397506,-0.755102727598044
0.409897929181705,-0.94377369208458
-1.14843189886313,1.17944029494527
-0.574225633662514,-0.930552511280705
-1.94779177309265,0.21192498899374
-2.17720377459017,0.00703476647328737
-1.35031132479427,1.07755380013958
1.98559471962081,-0.622836432926719
-1.14755725704324,1.38857609699263
0.380874097659344,-0.817205112171903
0.478272496080992,-1.29796914874407
-0.865312466643872,-0.146706787690755
0.834312112417926,1.25535686912493
-1.60799368718469,0.659421852103086
-0.780390512336216,-1.20282173363481
0.378456139255287,-0.522204917677957
0.662516146348046,0.477566322924315
-0.621894249531835,-0.471173850051062
-0.636092642344566,1.00663263903534
0.303619698944169,0.660406475198723
0.768379146670756,-0.275935993206299
-0.642411993080765,0.981903240130875
-0.734058747113887,-1.14019885514376
0.492913549323471,-1.41425236812121
-1.67108154308619,0.571963298148515
-0.745397178931539,-1.15387597875212
-0.513122032014638,0.8255113772073
0.482946551734675,1.24502947414861
-0.342693705660936,-0.682554384551118
0.445189383100121,-1.101443032122
-1.1506881905516,1.13477689894625
-0.398915235398253,-0.699719591936877
0.484169179474081,-1.3438194403149
0.476506960203105,1.25638237549393
0.39406908843949,0.663308167460141
-1.14591408224421,1.24448424758341
-0.75469464571776,-1.26845511350612
0.702531821396826,-0.278019526624444
-0.728391281183035,-1.13336269727375
0.477795383032401,1.2541163472933
-0.759558629159392,-1.17096808496079
-1.3143552073366,-1.36928633198745
0.484233432433854,1.24275391415889
1.40038199507853,-0.418190722327
-0.830484949988503,-1.21354163526619
-1.14527790732932,1.28908766049575
-0.264870434361326,0.718712490357631
-1.14577252066454,1.33360135618777
-0.684364669592256,0.959564759522281
0.473941943434629,-1.26626768902472
-0.589589042491527,-0.951797067835693
-1.57423671072602,1.24366884481354
0.52811814439559,1.16543883013076
0.456988548935283,-1.16088495310702
-0.492006825137257,-0.597544431340263
1.47427639818995,-0.574807578786623
-1.63622396747594,-1.47700472489007
-1.37305864087852,1.09425764473711
-0.792408819492011,-0.262287620330406
0.565410177303695,1.09921219335837
-1.26448584011701,1.01434829120914
1.37349090575255,-0.412504568916351
0.485056719749542,-1.35086203908642
0.652165193423401,-0.314726500902506
0.931342910481461,-0.315818146114338
-0.1632786407356,0.687857598547957
-1.52905826859042,1.21026562886039
-0.683677762274996,-1.07883593522037
-1.42182619156286,-1.40363241321626
0.423784468792962,-0.480260437343122
0.0742756498512456,-0.611356233008659
-0.753896758266589,-1.16413231487057
0.240023622453149,0.658692530263554
0.442960611872285,-1.09099206689775
-0.47086169699633,1.00691703195005
1.45594491856262,-0.630220567274149
-0.993901764642934,-1.26634852694163
1.86145752807665,-0.304798881331995
0.545005308508801,1.13577757318573
-1.50404851878065,1.19145420719908
0.546295869542869,1.13349449189452
-1.53586157549791,0.717507663986007
0.798016770053023,0.419656450543197
-1.15404365375409,-1.318636071931
-1.47002690912369,0.771901721056418
0.014335880474116,-0.618736264657272
0.452302932257136,-1.13633437929844
-1.18952347788221,0.989848309394753
0.584592538861961,0.646279143128672
0.353419194730946,0.661959909256573
0.429783584412696,-1.03153169939922
0.541124325041031,1.14262577395797
-1.11285642904485,-1.3052526871832
-2.162508160861,0.0172385556624039
-0.626027460438801,0.984465125446129
-1.18389364974088,-1.3283241230931
-0.539399042171412,-0.550219553658595
0.230926747138195,0.658475190155322
0.674358810681751,0.27442602355754
0.467721963960055,-1.22406784434214
0.686339660478582,0.00356629590042461
0.67353199971978,0.38360420104781
-1.14613765133865,1.34731572491764
-1.23909330878541,0.995808075938988
-0.975366237608259,-1.26017337711675
1.89617935586722,-0.21499279501182
-0.581460551514383,0.991058654088144
-0.637021186699926,1.00285658040577
-0.607309027335187,0.987297825948197
-0.409252431523594,0.776246245181579
-1.70156772819517,0.664732774585891
-1.8751215328223,0.300969626269874
-1.82455887507415,0.366769200617304
0.382563479294919,-0.824238100239489
-0.638672573648748,-1.01918439423764
0.784234773405588,-0.279722552634167
-0.535652582399288,-0.877419237563842
-1.68431286383401,0.663714520546336
-0.650186558196885,-0.444725592849311
0.858771708869921,1.39770112789808
-0.678258389661807,-1.07196108432904
0.526815130850073,1.16771786225422
-0.655667823310732,0.897895564042988
-2.02469561484425,0.136535168608945
-0.613158515175541,-0.479305278856045
-0.642710214408533,0.89122101923216
0.176356280502885,0.657408232630019
-0.402579604159823,-0.689606487186246
0.501590649253917,0.667463426633045
0.501664682688601,-1.48336771061148
1.47714826548787,-0.566262190919689
-0.659986414305234,0.900123738485562
0.312683061178083,0.660676904056366
-1.62688486450822,0.631546407681824
0.398055662526016,-0.890997235368842
0.874706909025172,0.39895104090753
0.180894180073295,0.657467725899546
-0.597928065514043,0.988679536253702
0.46363699670015,1.27880232627843
-0.562582547891924,0.993744909123324
-1.62185698056875,-1.47207439920414
-0.979072600351144,-1.26140490692978
-1.27559162732027,0.933161118092928
-0.625696285515343,-1.00138694741345
0.617902144708337,1.00174758552765
-0.930859279324681,-1.24556986209714
-0.874857523832564,0.955037549387872
0.377452672679005,-0.803146956743021
0.466204987747321,1.27436438735521
0.636929172250106,0.858928319330769
-0.643882698871802,-1.02629658414218
-1.63572352174206,0.61963599427081
0.405952469550163,-0.926158882557064
0.410772775437349,-0.490870716670422
1.87198228367528,-0.54383699039432
-1.14619812818032,1.234207974558
0.411301029196166,-0.482936949516408
0.636754894849523,0.966744854204247
0.482832021201791,-1.33324925508719
-0.739662291318913,-1.30836565249107
-1.53513221906059,-1.44194719300792
0.80455835074246,0.417904707608573
0.594457575640201,0.62574379008913
-0.759977884800434,-1.25485197314709
-2.54225567536667,-0.166159000398192
-0.469943893229562,0.804239153762346
0.392454129207851,-0.866444033209703
1.95134857617196,-0.825104837319584
-0.759996339451718,-0.378760680684207
-1.83955158470347,-1.55527492903777
0.632972658763294,0.543990150216696
-1.39431943441798,0.83416261311268
0.825347228185709,1.22742533499362
-0.76804353093919,-1.18122022938056
0.344417597957864,-0.681516079448874
-1.90204926416071,-1.57874758485512
-0.737587957540689,-1.31446769304313
1.99470982177092,0.342936460646605
-0.42617808322613,-0.734353902555953
0.464692316024748,-0.450180741036446
2.07670734425361,-0.654417138343287
0.621197806617923,0.569511523107814
-0.833098775752822,-0.19513225366771
0.574190206239017,0.677416463334381
-0.51475370397496,-0.849196297555999
-0.694865021221124,0.953981097592913
0.838478048786873,1.26937759219357
1.43909949134126,-0.681797952235579
0.464377019548995,-1.20300574421884
0.863609064360251,1.52362261383613
1.49195568288156,-0.438243808545679
0.0719523877532408,0.659830294192757
-0.496297529586117,-0.593227297275639
-0.133358168652627,-0.638049960934969
0.575417888028743,1.08083505349334
-0.774161453707982,-1.21862745159448
0.597839581301021,1.03907881191231
-0.734454750097281,-0.367701327845104
-0.264908662910001,-0.66287072285658
-0.609651260510263,0.986949117774154
1.21769858837945,-0.380707787127264
1.91897892425222,-0.256470533801042
0.863514578828269,1.49909693004821
0.682676052079614,0.449685267399388
-0.979183650682478,0.969871247341048
-1.24713709335613,0.957126749705613
-1.69639985886591,0.664426571628637
1.47642876895701,-0.568400268528581
0.626709815829996,0.985395492893515
0.691764704572737,-0.0596178378780842
-0.529539761421418,0.998443009092325
0.832145292396675,1.24836244108643
0.65792861284213,0.927334098635033
-0.560220939119974,0.994079734551112
-1.15858766975452,1.01891790827856
-1.68875979668952,0.54812747040673
0.682946633403821,0.0666601624478601
-0.734433285178518,-1.32513613317693
-1.48427227590529,-1.42453116107223
-0.80492454210874,-0.241117773366479
0.0810575011248353,0.659359468533577
0.555277583399753,1.11750751962354
-0.646493264652621,-1.02984890087132
-0.735876277584071,-1.31992981980438
-1.7321008210036,0.666578601188959
-0.788238325596251,-0.269389330028217
-1.14562229817512,1.32675500116423
0.676016213307472,0.220096954864356
1.49676485072048,-0.508368431335302
-0.698813907804172,0.920238646414897
-0.736394789936128,-1.3182160387599
-1.65929481651719,0.587856546675152
-1.29990269164469,1.04041200502071
0.387558628147027,-0.845351976248341
-0.852779505162377,-1.2205966722674
1.12124835627045,-0.3604262036826
-0.846022550339247,-0.175193913250678
1.97304830525817,-0.932375590292512
0.67521595157189,0.242741849143038
0.706027191497231,-0.164310184935566
0.353567292558834,-0.712407959876265
-0.412554480498532,-0.717044885797764
-0.648021447675517,-0.446767833641006
0.588154801966601,-0.361155122626561
-1.70054057450875,0.532250901395354
1.93197437205208,0.0497671027950895
-1.57675718732958,1.24548295292158
0.4026649576288,-0.49861030464985
0.765501889237317,1.02296881863147
0.455008811475374,-1.15035252577135
1.58627463384432,-0.434135496952432
-1.1512353337508,1.46356813978148
0.46877772014866,1.26989942243864
-0.634610696773021,1.01277048396763
-0.960539144679727,-1.25526911719029
1.95060992809831,-0.821395867097335
0.49075080233577,-1.39664301790125
-0.62836622192371,0.984103784507221
0.827658618435864,1.23440024719099
0.00937961410821555,-0.619386459959416
-0.0400402620647872,-0.626050353295276
-0.639337864087733,-0.454917671000325
-1.35283659521833,1.07940980162617
-0.91227939344158,-1.23956942754143
-0.473169290896305,1.00658780102054
-0.605019266055963,-0.973001411987814
-1.58944023837329,-1.46084620830174
0.31946970207215,-0.602700445520836
0.673696548925906,0.447408207933565
1.92046327785895,-0.669170785719453
-1.79197865902121,0.409797851871114
0.484613287115972,-1.34734109166141
0.420995185521984,-0.992943245510553
-0.938283948365839,-1.24798189941404
-0.772383175734998,-1.22314892830687
-0.694503076253363,0.917997644187566
0.812154164262274,1.18900119949573
0.603023164392348,0.759807537558388
-0.488287254028403,-0.814111269760133
-1.36109265904459,0.861630041904611
0.450986273836309,-0.460176795537165
0.619160258219747,0.999411234650185
0.679435298081013,0.138758254004687
-0.84534782290101,-1.21824338273661
-0.0153698983828051,-0.622697150302263
0.108376611378371,0.658190823445234
-0.558872416499505,-0.909277439601303
0.012768783268698,0.663925792285382
0.341256394283085,-0.671241347356959
-1.247239903574,-1.34843173798125
-0.474919928282743,-0.796678851921397
-0.576745122533354,0.991732283102004
-0.530416483817509,0.834171565317031
-1.08306541611114,-1.29561779289988
0.324970393866557,-0.619801277260078
0.44665252543638,-1.1084092324744
-0.769718079838295,-1.22993457359103
-1.53876560708652,-1.44319302788624
0.756269503903767,0.43069513483268
-0.632850005650847,1.02023712418948
-0.864502449170113,-0.147863631366667
-1.25844464148267,-1.35195511049625
-1.51240432217114,0.736903434497161
-0.656667321127967,-0.438584054508364
0.580397316835349,1.07160014840626
0.432951865192141,-1.04555188820257
-0.774346381434515,-0.293131234885368
-0.513042656597399,1.00081392961386
2.11876370056872,-0.201532203099699
1.83968585867515,-0.335029158972725
1.95475136425422,0.173079721021882
-1.61825783822425,-1.47084159459019
-1.17272179537209,-1.3247058769479
-2.18090504672556,0.00453991871156506
-0.639246176953886,0.994020276992032
-1.15586710189862,1.05288907085778
1.48293298071743,-0.549126222061034
-1.9446114724536,0.215377679424368
-0.941994917381178,-1.24919089489392
-1.61465728814513,-1.46960648307978
0.651779460659005,0.903028733099378
-1.62888561669515,0.660534491504751
-1.00874905087589,-1.27130756572063
-0.498445348840254,-0.591069058323444
0.633890625389008,-0.328003990042691
-0.805446874561665,0.945746424346746
-0.127602662776144,0.680385800238168
-1.15536558845622,1.05969458419885
0.497148394555255,0.667242577751424
0.322019389534657,-0.577709897283254
-0.534740509527313,0.836342348139639
-0.756728215473369,-1.16755036797722
-0.580485163128067,-0.510094909552525
0.235475546613367,0.658582932139364
-1.75405533587112,0.667941738671219
-2.151608586772,0.0251248368701393
0.554666826700501,0.670680064986934
0.631345435267437,0.842376903781608
-0.578317234031835,-0.512174812789256
-1.95422475893447,0.205093630685688
-0.652880371463945,0.976333821904711
0.477803622396149,-1.2944418574144
-1.1580168361808,1.02570295464072
-0.581901695094,-0.941183493940261
-1.22819413187322,0.973114877804277
-1.62192961911759,0.66015770505265
-0.702739251619637,0.949803880478615
-0.634419251611859,1.0135733358735
0.625451924289244,0.987730540630452
0.818218216806172,1.20648506188325
-0.538973604520428,0.997096277196499
0.481659260613216,1.2473038497353
-0.477600231812526,-0.800158879234275
-0.972236794272144,0.968856976189288
-0.826264112047881,0.948464517229021
-0.608790998771332,-0.483377445468649
0.455673516314214,-1.15386204741388
0.807275113731622,1.174999371889
-0.777720337765878,-1.20959127882998
0.673534276390909,0.347189339614058
-0.757066700411237,-0.377440340582048
1.95793648185652,0.188793594870284
0.515116027869499,1.18819327756422
-0.21629558152117,0.702764975101647
-1.68258423535574,0.663613039008223
1.48801927170684,-0.534114752978872
-0.778610335885317,-1.20733395574716
-0.667423704786001,-0.428295902221617
-0.75294333992253,-1.27298215823272
0.646219994134163,0.886507019367161
1.79390662431743,-0.413905447027358
-1.22381835986451,0.984778391817505
-0.841632151922421,-1.21706742898364
-1.66468528638018,-1.48710232689972
-1.04222318632599,-1.28238883363726
0.681811282327248,0.089194605656978
1.47571026703238,-0.570537206188263
0.117465541821258,0.657890938754877
2.04278917414143,-0.221936563475394
-0.867645757888364,-1.22531129019194
0.659164469268207,0.925025314000983
-2.06852740697097,0.0953256047725564
-0.541558583421688,-0.54808356720222
0.0765042771690448,0.659589728767165
0.639259610188447,0.962091983177399
0.532026813778842,1.15859833384314
-0.304410113540793,0.733180514246092
-0.422299698857979,0.782017651559884
-0.464164797856304,-0.782789137868924
-1.56778172067444,-1.45323063183163
-0.637744863770863,0.999950416817598
-0.550200209518113,-0.539558784686477
0.679030826047709,0.147772020149023
-0.0940501719664433,-0.633045465616423
0.389201274107418,-0.852388228990874
0.490317506237814,-1.39311856938037
1.90601047253039,-0.132671844331908
-0.637161823982507,-0.456951584713379
-0.636551100434044,1.00476156541189
-2.46343146302874,-0.134530280748953
1.48583779756072,-0.540548380929929
1.48119301617941,-0.435854390867371
-0.612477898612372,0.875723318776358
-0.73453777497351,-1.32472965470349
0.842385076853221,1.28342165358832
0.543713140311659,1.13806047781379
-1.66528813299495,0.662601720976554
-0.443058785082785,-0.647581514454422
0.68071779551652,0.947384473551052
0.398584294158522,0.663460443955783
0.786500241192165,1.0199805980341
-2.14440991852751,0.0304949988885267
-0.528607184963733,-0.560924513749718
0.445923354779134,-1.10492593970037
0.595342119233898,1.04373742557157
0.673604296606705,0.410947170298718
0.318368886928865,-0.599283621396792
-1.61214765275806,0.651392226124226
1.31965589249808,-0.401445763525752
1.89097412545951,-0.260387381184403
-0.744387084116687,-1.29539296477129
-1.86321528009404,0.316351213266602
-0.748129263887739,-0.338238916932256
-1.95099662041399,0.20849750787002
1.48003511046396,-0.557699804444025
0.342315626357238,-0.674666799689677
0.860853481017996,1.43038495490103
1.99059584567569,0.327804114344303
1.50701441190672,-0.478306145104172
0.858509335525967,1.39406770836172
0.521607019648051,1.17682641547801
-0.240637002515506,-0.656879045929476
-0.82737760087612,-0.204198999780042
-0.460060648307228,-0.630030000048576
-0.930508467496016,0.96285372549137
-0.937466313296632,0.963845245936815
0.678244451253973,0.165806427989355
0.478401617164647,-0.440211861307305
0.831042133975507,1.24486911296914
2.04533369185704,-0.641486129358243
-2.16616547569492,0.01465406573215
-0.400448679045774,-0.691822056957556
0.386733186482289,-0.841832683713082
2.03263661453928,0.477254337643391
0.512527715974813,1.19273520392177
-2.34829298363758,-0.0858338761293858
-0.576783500534801,-0.934097744744579
-0.838856794306572,-0.186161895849633
-0.522619249080129,-0.859766967707357
-0.663366617253724,0.970748853422949
0.862790097829049,1.47390847836974
-0.500594614140159,-0.588911091237891
0.644259818608715,0.952798393337031
1.29815043579653,-0.397093069956168
-2.45963661456853,-0.132974490968608
-0.0351145868739348,-0.625382290758856
0.64176132302348,0.957443143853602
-0.0328374105473773,0.668004221050478
0.378313653536894,-0.806660838825397
-1.1454446111118,1.31649058714094
-0.945705076901308,-1.25040201052677
1.49895679065757,-0.501925004260234
0.316167748665826,-0.592451060541609
-1.70642981004499,0.524320246256713
-0.328110638604149,-0.678836612637224
-0.72469160582413,0.933727409311227
-1.71821226423017,0.508471142908123
0.28093202351139,0.65975796042245
-0.686687797178398,-0.409691303253327
0.4997512615423,-1.46951369952745
0.395667147657788,-0.88047682832606
-0.628287286732909,-1.00494593448355
-0.551167999658761,-0.898649627983776
-1.93214003784285,0.229473770633002
0.522908136959446,1.17455052030507
-1.86382444503374,-1.56453267218671
-1.76836302588618,0.441264706622635
-0.66489826177213,-1.05457421357602
0.510466776275597,0.667925869680644
-0.690961180271705,-0.405560815904394
-0.31755812037098,0.738258323730774
0.817010925856676,1.20299064177727
-1.30691008809221,-1.36698720771331
0.849015178378006,1.31150728279316
-0.82305256240129,-1.21119260080583
-0.612762392283693,-0.983624313403642
0.0446569725106209,0.66150327664398
1.98739399082308,-0.623326416514048
-0.371870794807659,-0.690016484884445
0.962652138891794,-0.323856634122801
-1.60963127808943,1.26848084742859
0.0355539134001101,0.66214852377647
-1.57501036690302,-1.45576769695564
0.42579002517735,-1.01399268193866
-0.079329782119137,-0.631199026056864
-0.600275254787693,0.988335932580214
-0.558845397046367,-0.531071854560247
0.523758216881936,0.668674911688206
-0.824537035517671,-0.208758963946697
-0.491856768317712,1.00388380651647
0.029224406862694,-0.616815669336429
-1.14810505694744,1.1863031593439
-0.760684309216549,-0.379072345506458
0.853071336727356,1.33628379380887
-0.508331179485287,1.001494622912
0.611617208278332,1.01342494557839
-1.89601278412117,0.274222089980188
0.468797373182706,-1.23109761596544
0.683631768796596,0.0531526442278321
0.373089673243399,-0.785582621270164
-0.453037798419202,1.00932490444144
-0.671238850053376,0.966554921787298
1.44887530854488,-0.428706812173547
-0.75175019636199,-0.375075573946691
-0.826768889395597,-1.21236696677165
-1.73374979254704,0.666680280025915
-0.659612365056342,-1.04754449354768
-0.875081251214033,-1.22767431608653
1.85057375252256,-0.319911060367849
-0.748725073899188,-0.373749747818686
0.467177603172564,-1.22055460335528
0.604939378751054,0.765310030866593
-1.8990042300725,0.270417913191158
-1.84994426540604,-1.55926780489458
-0.428901105191789,-0.737813183383323
0.385039103585365,0.663004764071328
0.415434099215013,-0.968383710965515
0.677479983920041,0.183863429813645
-0.83791650321001,-1.21589184793556
0.673591378303223,0.4063889516013
-0.519979605974895,-0.569516165776972
-0.59352348625286,-0.497696902579602
-0.770869969218531,-1.18463776198299
0.478738624536812,-1.30149734188563
1.65365274009135,-0.42443837850187
-1.22126695041598,0.982948670237503
0.459555428571933,-1.17493527585832
-0.915997476154455,-1.24076651315594
0.315067645178344,-0.589034508279315
-0.744199071322216,-0.371794546514624
2.02856363627782,0.462661491209885
0.380024266579258,-0.813689783422
0.841436580507882,1.27991033014098
-1.49829439318448,0.748568930182347
0.109699655673656,-0.607326375580304
-0.641871488849766,0.983939243848685
1.90397217537995,-0.149093820800704
-0.400541248208682,0.772463554546147
-1.764363559461,0.668597955492505
1.97614362497711,-0.240488693052661
0.57996782630018,0.693835409921147
0.357939791113223,0.662107266238795
1.40576620213105,-0.41934312978086
-0.736893322976073,-1.14361789268586
-1.89302281180193,0.278030837100591
-1.64337804986275,-1.47948625139312
-1.277157281915,1.02365501090315
-1.15718448537706,1.0358904726711
-1.34021702825515,1.0701288204194
1.91581053328074,-0.25736064406879
-1.70937464265173,0.520356730488976
1.43827013104886,-0.684392652428863
0.330451591151268,-0.636938803450501
-2.01792260004605,0.142953272079311
0.52874884064607,-0.403888200397811
1.99934827431702,-1.05290149391987
0.845940609028576,1.2974608559888
0.857967086787691,1.38680232757344
0.424989840789407,-1.01048408026123
0.856549543044272,0.403900056013027
0.465514405544909,-1.2100222249421
-0.77652099945051,-1.19147405020906
-1.74207459082766,-1.5169940184956
-0.540840406674722,-0.884491462668353
-1.58583535470144,-1.45957863973231
0.673617120713172,0.415505456041857
-0.633160686039061,1.01890636457672
0.559094623614237,1.11065181680487
-0.652349231151097,-0.44268098734975
0.493346174797237,-1.4177679500176
1.85427883501343,-0.514476200672906
-1.14763208306244,1.19658320209475
-0.665990181285988,0.969351164197549
0.454339417636297,-1.14684474967019
0.49637180526976,-1.4422482253692
-0.734332581567425,-0.361811503210597
-0.0695188837034614,-0.629949128043265
-0.536614539930158,0.997432469414391
-0.452649785189371,0.795984004983699
-0.779500396695912,-1.20507742681025
-0.0744244560598732,-0.630576770088352
0.583589501003556,-0.36445137701133
-0.763513556359285,-1.24578409164911
-1.26964016093445,-1.35546260702513
-0.118629738590535,0.678823126060811
0.863055793422656,1.53620033505948
-0.779346002297352,-1.19489311227348
-0.831663851678402,-0.197391513841534
-0.484817601754395,1.00490614231545
1.97076664955316,-0.921314011006058
0.815903562733057,-0.287317789303353
0.497653409452766,-1.45262659768386
-0.761836191370955,-0.379595454180049
-2.0853808702749,0.0798834032374741
-0.756380182038505,-0.3240164967279
-0.621115029569132,0.880139215971964
0.354257195222523,-0.546005931586642
-2.20333906011758,-0.0099801242556558
-0.752070606462415,-1.27524264762951
1.9632329865066,-0.884366966552368
-0.743565841726233,-1.2975949935373
0.519580386925514,-0.410475454373029
0.676549137115237,0.206496273381468
-0.537239899924296,-0.552357270805817
-0.417953566125146,0.780079952861101
-1.87810073344015,0.29713562048332
-1.29573431515538,-1.36354684691532
1.97594956225627,0.270455387653657
0.547066317179148,-0.390733298259204
-1.44636947192669,1.14830245510616
-0.667551906924091,-1.05807441756296
1.96451906496811,0.220107838519665
0.444450793319702,-1.09796004394501
0.77061788441636,1.06994557928695
0.614003834564726,0.584808249844035
-0.482950650838919,-0.807128680485093
0.615386844189352,1.00641961646428
0.542419450237161,1.14034321006888
-0.530764825811655,-0.558780316192497
0.748481821100801,1.01809998616127
2.02539463306361,0.451543909960676
0.719505988185468,-0.255532745285553
-1.91590947230969,-1.58390655402199
0.802378849014473,0.418488909129952
2.0800302730362,-0.656094073178522
0.294549885335282,0.660142347699092
2.02639411380012,-0.6349529367853
-0.752253163655172,-0.331133437435224
-0.534255888962795,0.997768975150375
-1.3376952280295,1.06827242878264
-1.33733856776061,0.881403160476692
-1.14742585139518,1.38514039747765
-1.16525967202363,-1.32228244022408
-1.15082010865191,1.45688176099703
-1.93653957128444,-1.59170054585309
-1.83347765960774,0.35508285533263
-1.40852907648493,0.822464225678183
-0.673863727050482,0.965156605431383
-1.7554817612029,0.668031080237611
-1.61967492255437,1.27514261863823
-1.15417317492262,1.07672405464865
0.247436542910981,-0.59253722453325
-2.11969031367069,0.0500698808552758
1.25525802751105,-0.388442021587042
0.673676429161075,0.438294940380029
-1.69294965033781,0.664222806208758
-0.737312293412102,-0.368885686889284
-0.847078751073079,0.951237329099792
-2.3214241023442,-0.0734154957792076
-0.636320308851316,1.00570184287481
0.474436285152932,-1.26978565982148
-1.73590514641965,0.484714041974529
-1.15440494238355,1.07331642039192
-1.74962287860914,0.667665141713056
-1.45499285583831,-1.41463000254055
-1.4564379765263,1.15578286289898
-1.14575186411397,1.25134189774477
-1.25471055961623,-1.35078180380281
-1.28983940445341,0.921182405376939
-1.58747202992985,0.674849898788869
0.625748680106088,0.825836460313476
-0.494207370306437,1.00354234654061
0.78283945315317,1.10495924643059
0.201434623868253,-0.597391109008612
0.855496028887342,1.35782005690888
-1.15124530235799,1.12450394030987
1.86508616670102,-0.299761734111373
0.69922999000362,0.966628868960462
-1.28034055605899,0.929166936001949
-0.590887269787415,0.864721869503873
-1.56668613055681,1.23819551260454
0.813371390286692,1.19250007214289
0.668398576207605,0.934595915459336
-2.47478552234106,-0.139177518446205
-1.32509576614559,1.05899043093423
0.601832277629179,0.610360735067106
0.624193760964274,0.990066120518209
-1.15087169021335,1.13135025156356
1.99351147660771,-1.02802667779508
0.56917441661437,1.09233403783732
-1.26194920503272,1.01248871471051
-0.470672816476118,-0.619159796951688
-1.03850405743091,-1.28116945185088
-1.84239929139792,0.34342341273008
-1.24240176302516,0.961121474771874
-1.50904599565543,1.19521654919928
-0.482895184124537,0.810536492961568
-1.14718717027955,1.20684842770251
-0.752900011390994,-0.375583363179965
-1.14585627590208,1.33702683634328
0.327166223015815,-0.626651969293131
-1.15638320361325,1.04608702900549
-1.80972521637763,0.386288505109732
-1.54660316607866,1.22338839921033
0.655475737357528,0.914029985834667
-0.640541793925225,0.989002742784446
0.762899087062956,0.42895851620809
-0.295633299839475,0.729864718634735
-1.60624958943847,0.659331247530744
1.6475236161241,-0.42530870506088
1.96204245478148,-0.61664138663711
-1.39905774311173,0.830259736325702
-1.88468026202518,-1.57231329835994
-1.80140235732006,-1.54038972819362
-1.4362915451106,1.14083486976141
-1.75956318265303,0.668288504577769
-0.474924094226618,-0.61482843819393
0.56666679789573,1.09692097950992
-0.42664284587217,0.78396989056861
-0.693097969191253,-0.403497287775831
-0.298949859858644,-0.671438403051152
-1.73857032620138,-1.5156154014628
0.63760546640098,0.533773458997111
0.692288830437425,-0.0641389931365634
-0.367007404973042,-0.688770812419147
-1.14536249166337,1.27536406026537
0.591993079577802,0.63087652187686
-1.48404913285981,1.17641646549252
-2.56829310461695,-0.176079734541471
-1.12407565965277,-1.30889472223654
0.366356965395081,-0.534100274600551
-0.096169105559883,0.675357569307185
-2.60339659961676,-0.187996569567045
1.9538989325052,-0.246700603262148
0.632992534875618,0.973731747150141
-0.701649012271671,-0.395254703525317
-1.14692229032727,1.37138414281013
-0.733007905272701,-0.367106396928593
0.33079684423891,0.661235561998555
0.191216070154104,-0.598479335419575
-2.51236966406676,-0.154371580337163
-1.93832684257177,0.222365558872679
0.79364973636437,0.420822851357433
-0.260470509268768,0.717182035449531
0.32277142150663,-0.612956832700301
-2.26033350840573,-0.0429899425796784
-1.94666819511152,-1.59562418987456
0.288350449011029,-0.58827905443334
-0.278060395780735,0.723401790293861
